Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-18,08:38,Tuesday,2226,2.226,382,6.366666666666666,0.10611111111111111,20.978010471204186,2022-10-18T09:38:15+01:00,2022-10-18T09:44:36+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-18,08:38,Tuesday,2659,2.659,691,11.516666666666667,0.19194444444444445,13.852966714905932,2022-10-18T09:38:15+01:00,2022-10-18T09:49:45+01:00,89,228
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-18,08:38,Tuesday,4455,4.455,654,10.9,0.18166666666666667,24.522935779816514,2022-10-18T09:38:15+01:00,2022-10-18T09:49:09+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-18,08:38,Tuesday,2938,2.938,575,9.583333333333334,0.1597222222222222,18.3944347826087,2022-10-18T09:38:15+01:00,2022-10-18T09:47:50+01:00,0,0
