Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-01,14:12,Wednesday,2226,2.226,520,8.666666666666666,0.14444444444444443,15.410769230769231,2023-02-01T14:12:46Z,2023-02-01T14:21:26Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-01,14:12,Wednesday,2372,2.372,594,9.9,0.165,14.375757575757575,2023-02-01T14:12:47Z,2023-02-01T14:22:41Z,150,553
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-01,14:12,Wednesday,4455,4.455,749,12.483333333333333,0.20805555555555555,21.412550066755674,2023-02-01T14:12:47Z,2023-02-01T14:25:15Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-01,14:12,Wednesday,2938,2.938,592,9.866666666666667,0.16444444444444445,17.866216216216216,2023-02-01T14:12:47Z,2023-02-01T14:22:39Z,0,0
