Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-15,18:24,Thursday,2226,2.226,599,9.983333333333333,0.1663888888888889,13.37829716193656,2022-09-15T19:24:53+01:00,2022-09-15T19:34:52+01:00,194,855
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-15,18:24,Thursday,2372,2.372,491,8.183333333333334,0.1363888888888889,17.391446028513236,2022-09-15T19:24:53+01:00,2022-09-15T19:33:04+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-15,18:24,Thursday,4455,4.455,1097,18.283333333333335,0.3047222222222222,14.619872379216044,2022-09-15T19:24:53+01:00,2022-09-15T19:43:10+01:00,450,981
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-15,18:24,Thursday,2938,2.938,573,9.55,0.15916666666666668,18.4586387434555,2022-09-15T19:24:53+01:00,2022-09-15T19:34:25+01:00,0,0
