Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-30,18:16,Thursday,2226,2.226,625,10.416666666666666,0.1736111111111111,12.821760000000001,2023-03-30T19:16:46+01:00,2023-03-30T19:27:11+01:00,225,985
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-30,18:16,Thursday,2372,2.372,601,10.016666666666667,0.16694444444444445,14.208319467554075,2023-03-30T19:16:46+01:00,2023-03-30T19:26:47+01:00,187,826
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-30,18:16,Thursday,4455,4.455,878,14.633333333333333,0.24388888888888888,18.266514806378133,2023-03-30T19:16:46+01:00,2023-03-30T19:31:23+01:00,160,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-30,18:16,Thursday,2938,2.938,599,9.983333333333333,0.1663888888888889,17.657429048414023,2023-03-30T19:16:47+01:00,2023-03-30T19:26:45+01:00,0,0
